[2023-11-02 07:45:34.069] $GPRMC,074500.104,V,,,,,0.00,0.00,021123,,,N,V*37
[2023-11-02 07:45:34.334] $GPGSV,3,1,12,04,79,206,30,03,61,101,28,09,45,234,27,06,37,307,45,0*68
[2023-11-02 07:45:34.334] $GPGSV,3,2,12,31,34,059,27,19,23,264,25,28,18,039,29,17,15,242,,0*61
[2023-11-02 07:45:34.334] $GPGSV,3,3,12,26,07,088,,02,05,162,,11,05,321,,25,02,003,,0*64
[2023-11-02 07:45:34.334] $GLGSV,1,1,00,1*78
[2023-11-02 07:45:34.334] $GPGLL,,,,,074525.102,V,N*78
[2023-11-02 07:45:34.334] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-02 07:45:34.334] $GPRMC,074526.102,V,,,,,0.00,0.00,021123,,,N,V*35
[2023-11-02 07:45:34.334] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-02 07:45:34.334] $GPGGA,074526.102,,,,,0,0,,,M,,M,,*49
[2023-11-02 07:45:34.334] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-02 07:45:34.334] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-02 07:45:34.334] $GPGSV,3,1,12,04,79,206,31,03,61,101,28,09,45,234,27,06,37,307,45,0*69
[2023-11-02 07:45:34.334] $GPGSV,3,2,12,31,34,059,27,19,23,264,25,28,18,039,29,17,15,242,,0*61
[2023-11-02 07:45:34.334] $GPGSV,3,3,12,26,07,088,,02,05,162,,11,05,321,,25,02,003,,0*64
[2023-11-02 07:45:34.334] $GLGSV,1,1,00,1*78
[2023-11-02 07:45:34.334] $GPGLL,,,,,074526.102,V,N*7B
[2023-11-02 07:45:34.334] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-02 07:45:34.334] $GPRMC,074527.102,V,,,,,0.00,0.00,021123,,,N,V*34
[2023-11-02 07:45:34.334] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-02 07:45:34.334] $GPGGA,074527.102,,,,,0,0,,,M,,M,,*48
[2023-11-02 07:45:34.334] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-02 07:45:34.334] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-02 07:45:34.334] $GPGSV,3,1,12,04,79,206,31,03,61,101,28,09,45,234,27,06,37,307,45,0*69
[2023-11-02 07:45:34.352] $GPGSV,3,2,12,31,34,059,27,19,23,264,26,28,18,039,29,17,15,242,,0*62
[2023-11-02 07:45:34.352] $GPGSV,3,3,12,26,07,088,,02,05,162,,11,05,321,,25,02,003,,0*64
[2023-11-02 07:45:34.352] $GLGSV,1,1,00,1*78
[2023-11-02 07:45:34.352] $GPGLL,,,,,074527.102,V,N*7A
[2023-11-02 07:45:34.352] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-02 07:45:34.352] $GPRMC,074528.102,V,,,,,0.00,0.00,021123,,,N,V*3B
[2023-11-02 07:45:34.352] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-02 07:45:34.352] $GPGGA,074528.102,,,,,0,0,,,M,,M,,*47
[2023-11-02 07:45:34.352] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-02 07:45:34.352] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-02 07:45:34.352] $GPGSV,3,1,12,04,79,206,32,03,61,101,27,09,45,234,28,06,37,307,45,0*6A
[2023-11-02 07:45:34.352] $GPGSV,3,2,12,31,34,059,27,19,23,264,25,28,18,039,28,17,15,242,,0*60
[2023-11-02 07:45:34.352] $GPGSV,3,3,12,26,07,088,,02,05,162,,11,05,321,,25,02,003,,0*64
[2023-11-02 07:45:34.352] $GLGSV,1,1,00,1*78
[2023-11-02 07:45:34.352] $GPGLL,,,,,074528.102,V,N*75
[2023-11-02 07:45:34.352] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-02 07:45:34.352] $GPRMC,074529.102,V,,,,,0.00,0.00,021123,,,N,V*3A
[2023-11-02 07:45:34.352] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-02 07:45:34.352] $GPGGA,074529.102,,,,,0,0,,,M,,M,,*46
[2023-11-02 07:45:34.352] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-02 07:45:34.352] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-02 07:45:34.352] $GPGSV,4,1,13,04,79,206,33,03,61,101,27,09,45,234,28,06,37,307,4Hello TSAT_P_P_001
[2023-11-02 07:46:18.045] Message sent to the Astronode --> 
[2023-11-02 07:46:18.045] 0505000792A3
[2023-11-02 07:46:19.571] ERROR : Received answer timeout..
[2023-11-02 07:46:19.571] Message sent to the Astronode --> 
[2023-11-02 07:46:19.571] 10C1F3
[2023-11-02 07:46:19.587] Message received from the Astronode <-- 
[2023-11-02 07:46:19.587] 904962
[2023-11-02 07:46:19.587] Astronode configuration successfully saved in NVM.
[2023-11-02 07:46:19.603] Message sent to the Astronode --> 
[2023-11-02 07:46:19.603] 1BAA42
[2023-11-02 07:46:19.652] Message received from the Astronode <-- 
[2023-11-02 07:46:19.665] 9B41535435303134372D30310000000000D272
[2023-11-02 07:46:19.665] Module's product number is:
[2023-11-02 07:46:19.665] AST50147-01
[2023-11-02 07:46:19.665] Message sent to the Astronode --> 
[2023-11-02 07:46:19.681] 1A8B52
[2023-11-02 07:46:19.727] Message received from the Astronode <-- 
[2023-11-02 07:46:19.728] 9A414E5332323132464C303030303235310969
[2023-11-02 07:46:19.728] Module's Serial Number is:
[2023-11-02 07:46:19.744] ANS2212FL000025
[2023-11-02 07:46:19.744] Message sent to the Astronode --> 
[2023-11-02 07:46:19.744] 19E862
[2023-11-02 07:46:19.825] Message received from the Astronode <-- 
[2023-11-02 07:46:19.839] 9965376139653565612D353039662D343836342D393337332D6264323963386433383966338D64
[2023-11-02 07:46:19.839] Module GUID is:
[2023-11-02 07:46:19.852] e7a9e5ea-509f-4864-9373-bd29c8d389f
[2023-11-02 07:46:20.300] $PMTK011,MTKGPS*08
[2023-11-02 07:46:20.331] $PMTK010,001*2E
[2023-11-02 07:46:21.113] $PMTK011,MTKGPS*08
[2023-11-02 07:46:21.126] $PMTK010,002*2D
[2023-11-02 07:46:21.220] $GNRMC,074621.117,A,5216.6969,N,02048.5475,E,0.56,0.00,021123,,,A,V*06
[2023-11-02 07:46:21.299] $GPVTG,0.00,T,,M,0.56,N,1.03,K,A*3C
[2023-11-02 07:46:21.330] $GPGGA,074621.117,5216.6969,N,02048.5475,E,1,5,1.64,96.9,M,39.0,M,,*6A
[2023-11-02 07:46:21.409] $GNGSA,A,3,31,28,04,09,06,,,,,,,,1.89,1.64,0.96,1*0E
[2023-11-02 07:46:21.455] $GNGSA,A,3,,,,,,,,,,,,,1.89,1.64,0.96,2*0E
[2023-11-02 07:46:21.503] $GPGSV,4,1,13,04,80,205,32,03,60,102,21,09,45,235,32,06,38,307,41,0*6C
[2023-11-02 07:46:21.586] $GPGSV,4,2,13,31,34,059,34,37,30,179,,19,23,264,26,28,17,039,33,0*6C
[2023-11-02 07:46:21.660] $GPGSV,4,3,13,17,15,242,,26,07,087,,11,06,321,,02,04,162,,0*6F
[2023-11-02 07:46:21.722] $GPGSV,4,4,13,25,02,003,,0*51
[2023-11-02 07:46:21.754] $GLGSV,1,1,00,1*78
[2023-11-02 07:46:21.774] $GNGLL,5216.6969,N,02048.5475,E,074621.117,A,A*4B
[2023-11-02 07:46:21.832] 2023.11.02 07:46:21
[2023-11-02 07:46:21.832] Message sent to the Astronode --> 
[2023-11-02 07:46:21.840] 3560140000000800001849
[2023-11-02 07:46:21.876] Message received from the Astronode <-- 
[2023-11-02 07:46:21.881] B58E16
[2023-11-02 07:46:21.881] Geolocation values were set successfully.
[2023-11-02 07:46:21.887] 1.9,52.278282,20.809125,1,0
[2023-11-02 07:46:21.887] Message sent to the Astronode --> 
[2023-11-02 07:46:21.887] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:46:21.979] Message received from the Astronode <-- 
[2023-11-02 07:46:21.987] FF11257A47
[2023-11-02 07:46:21.987] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:46:21.987] Payload failed to be queued.
[2023-11-02 07:47:21.791] Message sent to the Astronode --> 
[2023-11-02 07:47:21.791] 172683
[2023-11-02 07:47:21.807] Message received from the Astronode <-- 
[2023-11-02 07:47:21.822] 97000000005250
[2023-11-02 07:47:21.822] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:47:21.822] Message sent to the Astronode --> 
[2023-11-02 07:47:21.822] 18C972
[2023-11-02 07:47:21.854] Message received from the Astronode <-- 
[2023-11-02 07:47:21.854] 9800000000AB35
[2023-11-02 07:47:21.869] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:47:21.869] Message sent to the Astronode --> 
[2023-11-02 07:47:21.869] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:47:21.964] Message received from the Astronode <-- 
[2023-11-02 07:47:21.964] FF11257A47
[2023-11-02 07:47:21.980] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:47:21.980] Payload failed to be queued.
[2023-11-02 07:48:21.670] Message sent to the Astronode --> 
[2023-11-02 07:48:21.675] 172683
[2023-11-02 07:48:21.699] Message received from the Astronode <-- 
[2023-11-02 07:48:21.699] 97000000005250
[2023-11-02 07:48:21.707] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:48:21.707] Message sent to the Astronode --> 
[2023-11-02 07:48:21.707] 18C972
[2023-11-02 07:48:21.738] Message received from the Astronode <-- 
[2023-11-02 07:48:21.738] 9800000000AB35
[2023-11-02 07:48:21.738] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:48:21.738] Message sent to the Astronode --> 
[2023-11-02 07:48:21.754] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:48:21.833] Message received from the Astronode <-- 
[2023-11-02 07:48:21.848] FF11257A47
[2023-11-02 07:48:21.848] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:48:21.864] Payload failed to be queued.
[2023-11-02 07:49:21.550] Message sent to the Astronode --> 
[2023-11-02 07:49:21.550] 172683
[2023-11-02 07:49:21.569] Message received from the Astronode <-- 
[2023-11-02 07:49:21.569] 97000000005250
[2023-11-02 07:49:21.584] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:49:21.584] Message sent to the Astronode --> 
[2023-11-02 07:49:21.584] 18C972
[2023-11-02 07:49:21.616] Message received from the Astronode <-- 
[2023-11-02 07:49:21.616] 9800000000AB35
[2023-11-02 07:49:21.616] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:49:21.632] Message sent to the Astronode --> 
[2023-11-02 07:49:21.632] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:49:21.719] Message received from the Astronode <-- 
[2023-11-02 07:49:21.727] FF11257A47
[2023-11-02 07:49:21.727] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:49:21.735] Payload failed to be queued.
[2023-11-02 07:50:21.425] Message sent to the Astronode --> 
[2023-11-02 07:50:21.425] 172683
[2023-11-02 07:50:21.457] Message received from the Astronode <-- 
[2023-11-02 07:50:21.457] 97000000005250
[2023-11-02 07:50:21.457] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:50:21.473] Message sent to the Astronode --> 
[2023-11-02 07:50:21.473] 18C972
[2023-11-02 07:50:21.500] Message received from the Astronode <-- 
[2023-11-02 07:50:21.504] 9800000000AB35
[2023-11-02 07:50:21.504] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:50:21.504] Message sent to the Astronode --> 
[2023-11-02 07:50:21.520] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:50:21.600] Message received from the Astronode <-- 
[2023-11-02 07:50:21.600] FF11257A47
[2023-11-02 07:50:21.600] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:50:21.615] Payload failed to be queued.
[2023-11-02 07:51:21.305] Message sent to the Astronode --> 
[2023-11-02 07:51:21.313] 172683
[2023-11-02 07:51:21.333] Message received from the Astronode <-- 
[2023-11-02 07:51:21.333] 97000000005250
[2023-11-02 07:51:21.333] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:51:21.345] Message sent to the Astronode --> 
[2023-11-02 07:51:21.345] 18C972
[2023-11-02 07:51:21.374] Message received from the Astronode <-- 
[2023-11-02 07:51:21.377] 9800000000AB35
[2023-11-02 07:51:21.377] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:51:21.377] Message sent to the Astronode --> 
[2023-11-02 07:51:21.393] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:51:21.474] Message received from the Astronode <-- 
[2023-11-02 07:51:21.474] FF11257A47
[2023-11-02 07:51:21.474] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:51:21.491] Payload failed to be queued.
[2023-11-02 07:52:21.173] Message sent to the Astronode --> 
[2023-11-02 07:52:21.173] 172683
[2023-11-02 07:52:21.207] Message received from the Astronode <-- 
[2023-11-02 07:52:21.207] 97000000005250
[2023-11-02 07:52:21.207] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:52:21.220] Message sent to the Astronode --> 
[2023-11-02 07:52:21.220] 18C972
[2023-11-02 07:52:21.236] Message received from the Astronode <-- 
[2023-11-02 07:52:21.252] 9800000000AB35
[2023-11-02 07:52:21.252] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:52:21.252] Message sent to the Astronode --> 
[2023-11-02 07:52:21.267] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:52:21.346] Message received from the Astronode <-- 
[2023-11-02 07:52:21.346] FF11257A47
[2023-11-02 07:52:21.346] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:52:21.362] Payload failed to be queued.
[2023-11-02 07:53:21.043] Message sent to the Astronode --> 
[2023-11-02 07:53:21.059] 172683
[2023-11-02 07:53:21.074] Message received from the Astronode <-- 
[2023-11-02 07:53:21.090] 97000000005250
[2023-11-02 07:53:21.090] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:53:21.090] Message sent to the Astronode --> 
[2023-11-02 07:53:21.090] 18C972
[2023-11-02 07:53:21.122] Message received from the Astronode <-- 
[2023-11-02 07:53:21.122] 9800000000AB35
[2023-11-02 07:53:21.122] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:53:21.122] Message sent to the Astronode --> 
[2023-11-02 07:53:21.140] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:53:21.221] Message received from the Astronode <-- 
[2023-11-02 07:53:21.221] FF11257A47
[2023-11-02 07:53:21.233] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:53:21.237] Payload failed to be queued.
[2023-11-02 07:54:20.931] Message sent to the Astronode --> 
[2023-11-02 07:54:20.931] 172683
[2023-11-02 07:54:20.947] Message received from the Astronode <-- 
[2023-11-02 07:54:20.962] 97000000005250
[2023-11-02 07:54:20.962] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:54:20.962] Message sent to the Astronode --> 
[2023-11-02 07:54:20.962] 18C972
[2023-11-02 07:54:20.994] Message received from the Astronode <-- 
[2023-11-02 07:54:20.994] 9800000000AB35
[2023-11-02 07:54:20.994] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:54:21.010] Message sent to the Astronode --> 
[2023-11-02 07:54:21.010] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:54:21.104] Message received from the Astronode <-- 
[2023-11-02 07:54:21.104] FF11257A47
[2023-11-02 07:54:21.104] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:54:21.119] Payload failed to be queued.
[2023-11-02 07:55:20.804] Message sent to the Astronode --> 
[2023-11-02 07:55:20.823] 172683
[2023-11-02 07:55:20.834] Message received from the Astronode <-- 
[2023-11-02 07:55:20.834] 97000000005250
[2023-11-02 07:55:20.852] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:55:20.852] Message sent to the Astronode --> 
[2023-11-02 07:55:20.852] 18C972
[2023-11-02 07:55:20.882] Message received from the Astronode <-- 
[2023-11-02 07:55:20.882] 9800000000AB35
[2023-11-02 07:55:20.882] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:55:20.882] Message sent to the Astronode --> 
[2023-11-02 07:55:20.897] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:55:20.976] Message received from the Astronode <-- 
[2023-11-02 07:55:20.991] FF11257A47
[2023-11-02 07:55:20.991] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:55:21.007] Payload failed to be queued.
[2023-11-02 07:56:20.707] Message sent to the Astronode --> 
[2023-11-02 07:56:20.714] 172683
[2023-11-02 07:56:20.723] Message received from the Astronode <-- 
[2023-11-02 07:56:20.739] 97000000005250
[2023-11-02 07:56:20.739] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:56:20.739] Message sent to the Astronode --> 
[2023-11-02 07:56:20.739] 18C972
[2023-11-02 07:56:20.770] Message received from the Astronode <-- 
[2023-11-02 07:56:20.770] 9800000000AB35
[2023-11-02 07:56:20.770] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:56:20.786] Message sent to the Astronode --> 
[2023-11-02 07:56:20.786] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:56:20.881] Message received from the Astronode <-- 
[2023-11-02 07:56:20.881] FF11257A47
[2023-11-02 07:56:20.881] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:56:20.894] Payload failed to be queued.
[2023-11-02 07:57:20.602] Message sent to the Astronode --> 
[2023-11-02 07:57:20.602] 172683
[2023-11-02 07:57:20.618] Message received from the Astronode <-- 
[2023-11-02 07:57:20.634] 97000000005250
[2023-11-02 07:57:20.634] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:57:20.634] Message sent to the Astronode --> 
[2023-11-02 07:57:20.649] 18C972
[2023-11-02 07:57:20.665] Message received from the Astronode <-- 
[2023-11-02 07:57:20.665] 9800000000AB35
[2023-11-02 07:57:20.665] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:57:20.680] Message sent to the Astronode --> 
[2023-11-02 07:57:20.680] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:57:20.772] Message received from the Astronode <-- 
[2023-11-02 07:57:20.772] FF11257A47
[2023-11-02 07:57:20.786] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:57:20.786] Payload failed to be queued.
[2023-11-02 07:58:20.497] Message sent to the Astronode --> 
[2023-11-02 07:58:20.497] 172683
[2023-11-02 07:58:20.526] Message received from the Astronode <-- 
[2023-11-02 07:58:20.529] 97000000005250
[2023-11-02 07:58:20.529] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:58:20.529] Message sent to the Astronode --> 
[2023-11-02 07:58:20.529] 18C972
[2023-11-02 07:58:20.564] Message received from the Astronode <-- 
[2023-11-02 07:58:20.564] 9800000000AB35
[2023-11-02 07:58:20.564] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:58:20.576] Message sent to the Astronode --> 
[2023-11-02 07:58:20.576] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:58:20.669] Message received from the Astronode <-- 
[2023-11-02 07:58:20.669] FF11257A47
[2023-11-02 07:58:20.669] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:58:20.680] Payload failed to be queued.
[2023-11-02 07:59:20.386] Message sent to the Astronode --> 
[2023-11-02 07:59:20.386] 172683
[2023-11-02 07:59:20.416] Message received from the Astronode <-- 
[2023-11-02 07:59:20.416] 97000000005250
[2023-11-02 07:59:20.424] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 07:59:20.424] Message sent to the Astronode --> 
[2023-11-02 07:59:20.432] 18C972
[2023-11-02 07:59:20.448] Message received from the Astronode <-- 
[2023-11-02 07:59:20.448] 9800000000AB35
[2023-11-02 07:59:20.464] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 07:59:20.464] Message sent to the Astronode --> 
[2023-11-02 07:59:20.464] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 07:59:20.559] Message received from the Astronode <-- 
[2023-11-02 07:59:20.559] FF11257A47
[2023-11-02 07:59:20.571] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 07:59:20.571] Payload failed to be queued.
[2023-11-02 08:00:20.282] Message sent to the Astronode --> 
[2023-11-02 08:00:20.282] 172683
[2023-11-02 08:00:20.297] Message received from the Astronode <-- 
[2023-11-02 08:00:20.313] 97000000005250
[2023-11-02 08:00:20.320] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:00:20.320] Message sent to the Astronode --> 
[2023-11-02 08:00:20.329] 18C972
[2023-11-02 08:00:20.349] Message received from the Astronode <-- 
[2023-11-02 08:00:20.349] 9800000000AB35
[2023-11-02 08:00:20.349] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:00:20.360] Message sent to the Astronode --> 
[2023-11-02 08:00:20.360] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:00:20.455] Message received from the Astronode <-- 
[2023-11-02 08:00:20.455] FF11257A47
[2023-11-02 08:00:20.455] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:00:20.466] Payload failed to be queued.
[2023-11-02 08:01:20.174] Message sent to the Astronode --> 
[2023-11-02 08:01:20.174] 172683
[2023-11-02 08:01:20.190] Message received from the Astronode <-- 
[2023-11-02 08:01:20.205] 97000000005250
[2023-11-02 08:01:20.205] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:01:20.205] Message sent to the Astronode --> 
[2023-11-02 08:01:20.205] 18C972
[2023-11-02 08:01:20.237] Message received from the Astronode <-- 
[2023-11-02 08:01:20.237] 9800000000AB35
[2023-11-02 08:01:20.237] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:01:20.253] Message sent to the Astronode --> 
[2023-11-02 08:01:20.253] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:01:20.338] Message received from the Astronode <-- 
[2023-11-02 08:01:20.353] FF11257A47
[2023-11-02 08:01:20.353] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:01:20.369] Payload failed to be queued.
[2023-11-02 08:02:20.086] Message sent to the Astronode --> 
[2023-11-02 08:02:20.086] 172683
[2023-11-02 08:02:20.091] Message received from the Astronode <-- 
[2023-11-02 08:02:20.091] 97000000005250
[2023-11-02 08:02:20.091] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:02:20.112] Message sent to the Astronode --> 
[2023-11-02 08:02:20.112] 18C972
[2023-11-02 08:02:20.123] Message received from the Astronode <-- 
[2023-11-02 08:02:20.139] 9800000000AB35
[2023-11-02 08:02:20.139] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:02:20.139] Message sent to the Astronode --> 
[2023-11-02 08:02:20.155] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:02:20.233] Message received from the Astronode <-- 
[2023-11-02 08:02:20.249] FF11257A47
[2023-11-02 08:02:20.249] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:02:20.249] Payload failed to be queued.
[2023-11-02 08:03:19.982] Message sent to the Astronode --> 
[2023-11-02 08:03:19.982] 172683
[2023-11-02 08:03:19.982] Message received from the Astronode <-- 
[2023-11-02 08:03:19.994] 97000000005250
[2023-11-02 08:03:19.994] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:03:19.994] Message sent to the Astronode --> 
[2023-11-02 08:03:19.994] 18C972
[2023-11-02 08:03:20.026] Message received from the Astronode <-- 
[2023-11-02 08:03:20.026] 9800000000AB35
[2023-11-02 08:03:20.026] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:03:20.041] Message sent to the Astronode --> 
[2023-11-02 08:03:20.041] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:03:20.136] Message received from the Astronode <-- 
[2023-11-02 08:03:20.136] FF11257A47
[2023-11-02 08:03:20.136] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:03:20.151] Payload failed to be queued.
[2023-11-02 08:04:19.868] Message sent to the Astronode --> 
[2023-11-02 08:04:19.868] 172683
[2023-11-02 08:04:19.882] Message received from the Astronode <-- 
[2023-11-02 08:04:19.884] 97000000005250
[2023-11-02 08:04:19.884] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:04:19.900] Message sent to the Astronode --> 
[2023-11-02 08:04:19.900] 18C972
[2023-11-02 08:04:19.916] Message received from the Astronode <-- 
[2023-11-02 08:04:19.916] 9800000000AB35
[2023-11-02 08:04:19.916] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:04:19.931] Message sent to the Astronode --> 
[2023-11-02 08:04:19.931] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:04:20.026] Message received from the Astronode <-- 
[2023-11-02 08:04:20.026] FF11257A47
[2023-11-02 08:04:20.026] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:04:20.042] Payload failed to be queued.
[2023-11-02 08:05:19.769] Message sent to the Astronode --> 
[2023-11-02 08:05:19.769] 172683
[2023-11-02 08:05:19.769] Message received from the Astronode <-- 
[2023-11-02 08:05:19.784] 97000000005250
[2023-11-02 08:05:19.784] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:05:19.795] Message sent to the Astronode --> 
[2023-11-02 08:05:19.795] 18C972
[2023-11-02 08:05:19.816] Message received from the Astronode <-- 
