[2023-11-02 12:35:21.110] Message sent to the Astronode --> 
[2023-11-02 12:35:21.119] 65F3DD
[2023-11-02 12:35:21.139] Message received from the Astronode <-- 
[2023-11-02 12:35:21.139] E50DE523
[2023-11-02 12:35:21.139] Message acknowledgment available.
[2023-11-02 12:35:21.139] Command available.
[2023-11-02 12:35:21.151] TX message pending.
[2023-11-02 12:35:21.151] Message sent to the Astronode --> 
[2023-11-02 12:35:21.151] 4591F9
[2023-11-02 12:35:21.167] Message received from the Astronode <-- 
[2023-11-02 12:35:21.183] C50100AA32
[2023-11-02 12:35:21.183] Acknowledgment for payload 1 is available.
[2023-11-02 12:35:21.183] Message sent to the Astronode --> 
[2023-11-02 12:35:21.183] 46F2C9
[2023-11-02 12:35:21.198] Message received from the Astronode <-- 
[2023-11-02 12:35:21.214] C67A58
[2023-11-02 12:35:21.214] The acknowledgment has been cleared.
[2023-11-02 12:35:21.214] Message has been acknowledged.
[2023-11-02 12:35:21.214] Unicast command is available
[2023-11-02 12:35:21.214] Message sent to the Astronode --> 
[2023-11-02 12:35:21.229] 47D3D9
[2023-11-02 12:35:21.324] Message received from the Astronode <-- 
[2023-11-02 12:35:21.324] C77828F90A446F776E6C696E6B2074657374320000000000000000000000000000000000000000000000000000AAAD
[2023-11-02 12:35:21.365] Received downlink command
[2023-11-02 12:35:21.365] Command created date, Ref is astrocast Epoch (2018-01-01 00:00:00 UTC): 184100984s.
[2023-11-02 12:35:21.365] Command content is: 
[2023-11-02 12:35:21.365] Downlink test2 
[2023-11-02 12:35:21.365] Message sent to the Astronode --> 
[2023-11-02 12:35:21.365] 483C28
[2023-11-02 12:35:21.387] Message received from the Astronode <-- 
[2023-11-02 12:35:21.387] C8B4B9
[2023-11-02 12:35:21.387] The command ack has been cleared.
[2023-11-02 12:35:31.664] Message sent to the Astronode --> 
[2023-11-02 12:35:31.664] 172683
[2023-11-02 12:35:31.695] Message received from the Astronode <-- 
[2023-11-02 12:35:31.695] 97800FFA0A1BFC
[2023-11-02 12:35:31.695] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184160128s.
[2023-11-02 12:35:31.711] Message sent to the Astronode --> 
[2023-11-02 12:35:31.711] 18C972
[2023-11-02 12:35:31.727] Message received from the Astronode <-- 
[2023-11-02 12:35:31.742] 9800000000AB35
[2023-11-02 12:35:31.742] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 12:35:31.758] Message sent to the Astronode --> 
[2023-11-02 12:35:31.758] 250100312E382C35322E3237383437302C32302E3830393231352C32352C30A05D
[2023-11-02 12:35:31.845] Message received from the Astronode <-- 
[2023-11-02 12:35:31.850] A50100C1A9
[2023-11-02 12:35:31.850] Payload was successfully queued.
[2023-11-02 12:35:43.767] Evt pin is high.
[2023-11-02 12:35:43.767] Message sent to the Astronode --> 
[2023-11-02 12:35:43.767] 65F3DD
[2023-11-02 12:35:43.787] Message received from the Astronode <-- 
[2023-11-02 12:35:43.799] E50169E2
[2023-11-02 12:35:43.799] Message acknowledgment available.
[2023-11-02 12:35:43.799] Message sent to the Astronode --> 
[2023-11-02 12:35:43.799] 4591F9
[2023-11-02 12:35:43.830] Message received from the Astronode <-- 
[2023-11-02 12:35:43.830] C50100AA32
[2023-11-02 12:35:43.830] Acknowledgment for payload 1 is available.
[2023-11-02 12:35:43.841] Message sent to the Astronode --> 
[2023-11-02 12:35:43.841] 46F2C9
[2023-11-02 12:35:43.863] Message received from the Astronode <-- 
[2023-11-02 12:35:43.863] C67A58
[2023-11-02 12:35:43.863] The acknowledgment has been cleared.
[2023-11-02 12:35:43.863] Message has been acknowledged.
[2023-11-02 12:36:31.515] Message sent to the Astronode --> 
[2023-11-02 12:36:31.515] 172683
[2023-11-02 12:36:31.544] Message received from the Astronode <-- 
[2023-11-02 12:36:31.544] 97BC0FFA0AC09F
[2023-11-02 12:36:31.544] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184160188s.
[2023-11-02 12:36:31.559] Message sent to the Astronode --> 
[2023-11-02 12:36:31.559] 18C972
[2023-11-02 12:36:31.591] Message received from the Astronode <-- 
[2023-11-02 12:36:31.591] 9800000000AB35
[2023-11-02 12:36:31.591] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 12:36:31.591] Message sent to the Astronode --> 
[2023-11-02 12:36:31.591] 250100312E382C35322E3237383437302C32302E3830393231352C32352C30A05D
[2023-11-02 12:36:31.686] Message received from the Astronode <-- 
[2023-11-02 12:36:31.701] A50100C1A9
[2023-11-02 12:36:31.701] Payload was successfully queued.
[2023-11-02 12:37:31.352] Message sent to the Astronode --> 
[2023-11-02 12:37:31.368] 172683
[2023-11-02 12:37:31.399] Message received from the Astronode <-- 
[2023-11-02 12:37:31.403] 97F80FFA0AAD3B
[2023-11-02 12:37:31.403] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184160248s.
[2023-11-02 12:37:31.403] Message sent to the Astronode --> 
[2023-11-02 12:37:31.403] 18C972
[2023-11-02 12:37:31.431] Message received from the Astronode <-- 
[2023-11-02 12:37:31.431] 9800000000AB35
[2023-11-02 12:37:31.431] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 12:37:31.462] Message sent to the Astronode --> 
[2023-11-02 12:37:31.462] 250100312E382C35322E3237383437302C32302E3830393231352C32352C30A05D
[2023-11-02 12:37:31.541] Message received from the Astronode <-- 
[2023-11-02 12:37:31.541] FF11257A47
[2023-11-02 12:37:31.541] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 12:37:31.556] Payload failed to be queued.
[2023-11-02 12:38:31.214] Message sent to the Astronode --> 
[2023-11-02 12:38:31.214] 172683
[2023-11-02 12:38:31.240] Message received from the Astronode <-- 
[2023-11-02 12:38:31.245] 973410FA0A69A8
[2023-11-02 12:38:31.245] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184160308s.
[2023-11-02 12:38:31.256] Message sent to the Astronode --> 
[2023-11-02 12:38:31.256] 18C972
[2023-11-02 12:38:31.272] Message received from the Astronode <-- 
[2023-11-02 12:38:31.288] 9800000000AB35
[2023-11-02 12:38:31.288] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 12:38:31.303] Message sent to the Astronode --> 
[2023-11-02 12:38:31.303] 250100312E382C35322E3237383437302C32302E3830393231352C32352C30A05D
[2023-11-02 12:38:31.390] Message received from the Astronode <-- 
[2023-11-02 12:38:31.398] FF11257A47
[2023-11-02 12:38:31.398] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 12:38:31.414] Payload failed to be queued.
[2023-11-02 12:39:31.062] Message sent to the Astronode --> 
[2023-11-02 12:39:31.062] 172683
[2023-11-02 12:39:31.079] Message received from the Astronode <-- 
[2023-11-02 12:39:31.093] 976F10FA0A4DC3
[2023-11-02 12:39:31.093] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184160367s.
[2023-11-02 12:39:31.093] Message sent to the Astronode --> 
[2023-11-02 12:39:31.109] 18C972
[2023-11-02 12:39:31.125] Message received from the Astronode <-- 
[2023-11-02 12:39:31.125] 9800000000AB35
[2023-11-02 12:39:31.140] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 12:39:31.156] Message sent to the Astronode --> 
[2023-11-02 12:39:31.156] 250100312E382C35322E3237383437302C32302E3830393231352C32352C30A05D
[2023-11-02 12:39:35.772] Message received from the Astronode <-- 
[2023-11-02 12:39:35.772] FF11257A47
[2023-11-02 12:39:35.772] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 12:39:35.772] Payload failed to be queued.
