[2023-11-05 14:30:07.901] $GPRMC,235945.100,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-05 14:30:13.984] $GPGGA,133013.099,,,,,0,0,,,M,,M,,*4B
[2023-11-05 14:30:14.027] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:14.059] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:14.090] $GPGSV,3,1,09,13,76,282,,14,67,117,22,30,51,080,,15,37,300,38,0*61
[2023-11-05 14:30:14.153] $GPGSV,3,2,09,07,21,081,,08,14,035,30,20,10,204,,17,09,136,,0*66
[2023-11-05 14:30:14.231] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:14.263] $GLGSV,1,1,01,66,48,316,35,1*47
[2023-11-05 14:30:14.294] $GPGLL,,,,,133013.099,V,N*79
[2023-11-05 14:30:14.326] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:14.893] $GPRMC,133014.099,V,,,,,0.00,0.00,051123,,,N,V*37
[2023-11-05 14:30:14.940] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:14.987] $GPGGA,133014.099,,,,,0,0,,,M,,M,,*4C
[2023-11-05 14:30:15.018] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:15.065] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:15.097] $GPGSV,3,1,09,13,76,282,,14,67,117,23,30,51,080,,15,37,300,39,0*61
[2023-11-05 14:30:15.159] $GPGSV,3,2,09,07,21,081,,08,14,035,30,20,10,204,,17,09,136,,0*66
[2023-11-05 14:30:15.222] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:15.269] $GLGSV,1,1,02,65,67,190,,66,48,316,36,1*7D
[2023-11-05 14:30:15.301] $GPGLL,,,,,133014.099,V,N*7E
[2023-11-05 14:30:15.332] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:15.897] $GPRMC,133015.099,V,,,,,0.00,0.00,051123,,,N,V*36
[2023-11-05 14:30:15.944] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:15.990] $GPGGA,133015.099,,,,,0,0,,,M,,M,,*4D
[2023-11-05 14:30:16.023] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:16.054] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:16.091] $GPGSV,3,1,09,13,76,282,,14,67,117,21,30,51,080,,15,37,300,39,0*63
[2023-11-05 14:30:16.164] $GPGSV,3,2,09,07,21,081,,08,14,035,37,20,10,204,,17,09,136,,0*61
[2023-11-05 14:30:16.227] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:16.258] $GLGSV,1,1,02,65,67,190,,66,48,316,35,1*7E
[2023-11-05 14:30:16.305] $GPGLL,,,,,133015.099,V,N*7F
[2023-11-05 14:30:16.337] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:16.892] $GPRMC,133016.099,V,,,,,0.00,0.00,051123,,,N,V*35
[2023-11-05 14:30:16.949] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:16.980] $GPGGA,133016.099,,,,,0,0,,,M,,M,,*4E
[2023-11-05 14:30:17.027] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:17.059] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:17.092] $GPGSV,3,1,09,13,76,282,,14,67,117,20,30,51,080,,15,37,300,40,0*6C
[2023-11-05 14:30:17.169] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,09,136,,0*60
[2023-11-05 14:30:17.231] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:17.263] $GLGSV,1,1,02,65,67,190,,66,48,316,33,1*78
[2023-11-05 14:30:17.310] $GPGLL,,,,,133016.099,V,N*7C
[2023-11-05 14:30:17.341] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:17.893] $GPRMC,133017.099,V,,,,,0.00,0.00,051123,,,N,V*34
[2023-11-05 14:30:17.953] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:17.994] $GPGGA,133017.099,,,,,0,0,,,M,,M,,*4F
[2023-11-05 14:30:18.032] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:18.063] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:18.095] $GPGSV,3,1,09,13,76,282,20,14,67,117,19,30,51,080,,15,37,300,41,0*65
[2023-11-05 14:30:18.158] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:18.236] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:18.267] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:18.315] $GPGLL,,,,,133017.099,V,N*7D
[2023-11-05 14:30:18.346] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:18.896] $GPRMC,133018.099,V,,,,,0.00,0.00,051123,,,N,V*3B
[2023-11-05 14:30:18.959] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:18.995] $GPGGA,133018.099,,,,,0,0,,,M,,M,,*40
[2023-11-05 14:30:19.037] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:19.069] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:19.100] $GPGSV,3,1,09,13,76,282,22,14,67,117,17,30,51,080,,15,37,300,41,0*69
[2023-11-05 14:30:19.178] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:19.241] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:19.273] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:19.320] $GPGLL,,,,,133018.099,V,N*72
[2023-11-05 14:30:19.351] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:19.901] $GPRMC,133019.099,V,,,,,0.01,0.00,051123,,,N,V*3B
[2023-11-05 14:30:19.948] $GPVTG,0.00,T,,M,0.01,N,0.01,K,N*32
[2023-11-05 14:30:19.997] $GPGGA,133019.099,,,,,0,0,,,M,,M,,*41
[2023-11-05 14:30:20.027] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:20.074] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:20.105] $GPGSV,3,1,09,13,76,282,20,14,67,117,16,30,51,080,,15,37,300,41,0*6A
[2023-11-05 14:30:20.168] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:20.246] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:20.278] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:20.325] $GPGLL,,,,,133019.099,V,N*73
[2023-11-05 14:30:20.356] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:20.907] $GPRMC,133020.099,V,,,,,0.05,0.00,051123,,,N,V*35
[2023-11-05 14:30:20.954] $GPVTG,0.00,T,,M,0.05,N,0.09,K,N*3E
[2023-11-05 14:30:21.001] $GPGGA,133020.099,,,,,0,0,,,M,,M,,*4B
[2023-11-05 14:30:21.033] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:21.065] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:21.099] $GPGSV,3,1,09,13,76,282,20,14,67,117,,30,51,080,,15,37,300,41,0*6D
[2023-11-05 14:30:21.178] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:21.237] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:21.268] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:21.331] $GPGLL,,,,,133020.099,V,N*79
[2023-11-05 14:30:21.362] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:21.912] $GPRMC,133021.099,V,,,,,0.02,0.00,051123,,,N,V*33
[2023-11-05 14:30:21.959] $GPVTG,0.00,T,,M,0.02,N,0.04,K,N*34
[2023-11-05 14:30:22.000] $GPGGA,133021.099,,,,,0,0,,,M,,M,,*4A
[2023-11-05 14:30:22.037] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:22.069] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:22.101] $GPGSV,3,1,09,13,76,282,20,14,67,117,,30,51,080,,15,37,300,41,0*6D
[2023-11-05 14:30:22.179] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:22.241] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:22.273] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:22.320] $GPGLL,,,,,133021.099,V,N*78
[2023-11-05 14:30:22.351] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:22.903] $GPRMC,133022.099,V,,,,,0.15,0.00,051123,,,N,V*36
[2023-11-05 14:30:22.950] $GPVTG,0.00,T,,M,0.15,N,0.27,K,N*33
[2023-11-05 14:30:22.997] $GPGGA,133022.099,,,,,0,0,,,M,,M,,*49
[2023-11-05 14:30:23.028] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:23.075] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:23.107] $GPGSV,3,1,09,13,76,282,20,14,67,117,,30,51,080,,15,37,300,41,0*6D
[2023-11-05 14:30:23.169] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:23.248] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:23.279] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:23.327] $GPGLL,,,,,133022.099,V,N*7B
[2023-11-05 14:30:23.358] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:23.908] $GPRMC,133023.099,V,,,,,0.04,0.00,051123,,,N,V*37
[2023-11-05 14:30:23.955] $GPVTG,0.00,T,,M,0.04,N,0.08,K,N*3E
[2023-11-05 14:30:23.987] $GPGGA,133023.099,,,,,0,0,,,M,,M,,*48
[2023-11-05 14:30:24.033] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:24.065] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:24.104] $GPGSV,3,1,09,13,76,282,20,14,67,117,15,30,51,080,,15,37,300,41,0*69
[2023-11-05 14:30:24.174] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:24.237] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:24.269] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:24.332] $GPGLL,,,,,133023.099,V,N*7A
[2023-11-05 14:30:24.363] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:24.906] $GPRMC,133024.099,V,,,,,0.11,0.00,051123,,,N,V*34
[2023-11-05 14:30:24.947] $GPVTG,0.00,T,,M,0.11,N,0.20,K,N*30
[2023-11-05 14:30:24.994] $GPGGA,133024.099,,,,,0,0,,,M,,M,,*4F
[2023-11-05 14:30:25.026] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:25.073] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:25.106] $GPGSV,3,1,09,13,76,282,19,14,67,117,,30,51,080,,15,37,300,41,0*67
[2023-11-05 14:30:25.167] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:25.246] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:25.277] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:25.324] $GPGLL,,,,,133024.099,V,N*7D
[2023-11-05 14:30:25.356] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:25.905] $GPRMC,133025.099,V,,,,,0.07,0.00,051123,,,N,V*32
[2023-11-05 14:30:25.952] $GPVTG,0.00,T,,M,0.07,N,0.13,K,N*37
[2023-11-05 14:30:25.983] $GPGGA,133025.099,,,,,0,0,,,M,,M,,*4E
[2023-11-05 14:30:26.031] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:26.062] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:26.093] $GPGSV,3,1,09,13,76,282,19,14,67,117,,30,51,080,,15,37,300,41,0*67
[2023-11-05 14:30:26.172] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:26.235] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:26.266] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:26.317] $GPGLL,,,,,133025.099,V,N*7C
[2023-11-05 14:30:26.348] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:26.898] $GPRMC,133026.099,V,,,,,0.07,0.00,051123,,,N,V*31
[2023-11-05 14:30:26.945] $GPVTG,0.00,T,,M,0.07,N,0.13,K,N*37
[2023-11-05 14:30:26.992] $GPGGA,133026.099,,,,,0,0,,,M,,M,,*4D
[2023-11-05 14:30:27.028] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:27.055] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:27.102] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,41,0*66
[2023-11-05 14:30:27.165] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:27.228] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:27.275] $GLGSV,1,1,03,65,67,190,,66,48,316,34,74,,,,1*7D
[2023-11-05 14:30:27.322] $GPGLL,,,,,133026.099,V,N*7F
[2023-11-05 14:30:27.354] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:27.905] $GPRMC,133027.099,V,,,,,0.08,0.00,051123,,,N,V*3F
[2023-11-05 14:30:27.952] $GPVTG,0.00,T,,M,0.08,N,0.15,K,N*3E
[2023-11-05 14:30:27.983] $GPGGA,133027.099,,,,,0,0,,,M,,M,,*4C
[2023-11-05 14:30:28.031] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:28.062] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:28.093] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,41,0*66
[2023-11-05 14:30:28.172] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:28.235] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:28.266] $GLGSV,1,1,03,65,67,190,,66,48,316,33,74,,,,1*7A
[2023-11-05 14:30:28.314] $GPGLL,,,,,133027.099,V,N*7E
[2023-11-05 14:30:28.345] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:28.896] $GPRMC,133028.099,V,,,,,0.03,0.00,051123,,,N,V*3B
[2023-11-05 14:30:28.944] $GPVTG,0.00,T,,M,0.03,N,0.05,K,N*34
[2023-11-05 14:30:28.991] $GPGGA,133028.099,,,,,0,0,,,M,,M,,*43
[2023-11-05 14:30:29.022] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:29.069] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:29.100] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,41,0*66
[2023-11-05 14:30:29.163] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,204,,17,10,136,,0*68
[2023-11-05 14:30:29.226] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:29.273] $GLGSV,1,1,03,65,67,190,,66,48,316,33,74,,,,1*7A
[2023-11-05 14:30:29.320] $GPGLL,,,,,133028.099,V,N*71
[2023-11-05 14:30:29.352] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:29.903] $GPRMC,133029.099,V,,,,,0.10,0.00,051123,,,N,V*38
[2023-11-05 14:30:29.950] $GPVTG,0.00,T,,M,0.10,N,0.18,K,N*3A
[2023-11-05 14:30:29.981] $GPGGA,133029.099,,,,,0,0,,,M,,M,,*42
[2023-11-05 14:30:30.029] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:30.060] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:30.091] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,41,0*66
[2023-11-05 14:30:30.170] $GPGSV,3,2,09,07,21,081,25,08,14,035,36,20,10,204,,17,10,136,,0*6F
[2023-11-05 14:30:30.232] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:30.264] $GLGSV,1,1,03,65,67,190,,66,48,316,32,74,,,,1*7B
[2023-11-05 14:30:30.327] $GPGLL,,,,,133029.099,V,N*70
[2023-11-05 14:30:30.358] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:30.893] $GPRMC,133030.099,V,,,,,0.10,0.00,051123,,,N,V*30
[2023-11-05 14:30:30.956] $GPVTG,0.00,T,,M,0.10,N,0.19,K,N*3B
[2023-11-05 14:30:30.987] $GPGGA,133030.099,,,,,0,0,,,M,,M,,*4A
[2023-11-05 14:30:31.034] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:31.066] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:31.097] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,41,0*66
[2023-11-05 14:30:31.175] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:31.238] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:31.269] $GLGSV,1,1,03,65,67,190,,66,48,316,32,74,,,,1*7B
[2023-11-05 14:30:31.319] $GPGLL,,,,,133030.099,V,N*78
[2023-11-05 14:30:31.348] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:31.898] $GPRMC,133031.099,V,,,,,0.25,0.00,051123,,,N,V*37
[2023-11-05 14:30:31.945] $GPVTG,0.00,T,,M,0.25,N,0.47,K,N*36
[2023-11-05 14:30:31.992] $GPGGA,133031.099,,,,,0,0,,,M,,M,,*4B
[2023-11-05 14:30:32.024] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:32.055] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:32.086] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,42,0*65
[2023-11-05 14:30:32.165] $GPGSV,3,2,09,07,21,081,28,08,14,035,36,20,10,204,,17,10,136,,0*62
[2023-11-05 14:30:32.228] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:32.275] $GLGSV,1,1,03,65,67,190,,66,48,316,32,74,,,,1*7B
[2023-11-05 14:30:32.322] $GPGLL,,,,,133031.099,V,N*79
[2023-11-05 14:30:32.353] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:32.890] $GPRMC,133032.099,V,,,,,0.18,0.00,051123,,,N,V*3A
[2023-11-05 14:30:32.952] $GPVTG,0.00,T,,M,0.18,N,0.33,K,N*3B
[2023-11-05 14:30:32.983] $GPGGA,133032.099,,,,,0,0,,,M,,M,,*48
[2023-11-05 14:30:33.031] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:33.062] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:33.093] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,42,0*65
[2023-11-05 14:30:33.172] $GPGSV,3,2,09,07,21,081,28,08,14,035,36,20,10,204,,17,10,136,,0*62
[2023-11-05 14:30:33.235] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:33.266] $GLGSV,1,1,03,65,67,190,,66,48,316,31,74,,,,1*78
[2023-11-05 14:30:33.324] $GPGLL,,,,,133032.099,V,N*7A
[2023-11-05 14:30:33.345] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:33.899] $GPRMC,133033.099,V,,,,,0.07,0.00,051123,,,N,V*35
[2023-11-05 14:30:33.943] $GPVTG,0.00,T,,M,0.07,N,0.12,K,N*36
[2023-11-05 14:30:33.990] $GPGGA,133033.099,,,,,0,0,,,M,,M,,*49
[2023-11-05 14:30:34.026] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:34.069] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:34.100] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,42,0*65
[2023-11-05 14:30:34.163] $GPGSV,3,2,09,07,21,081,28,08,14,035,36,20,10,204,,17,10,136,,0*62
[2023-11-05 14:30:34.241] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:34.273] $GLGSV,1,1,03,65,67,190,,66,48,316,30,74,,,,1*79
[2023-11-05 14:30:34.326] $GPGLL,,,,,133033.099,V,N*7B
[2023-11-05 14:30:34.351] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:34.901] $GPRMC,133034.099,V,,,,,0.13,0.00,051123,,,N,V*37
[2023-11-05 14:30:34.949] $GPVTG,0.00,T,,M,0.13,N,0.24,K,N*36
[2023-11-05 14:30:34.996] $GPGGA,133034.099,,,,,0,0,,,M,,M,,*4E
[2023-11-05 14:30:35.028] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:35.074] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:35.090] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,42,0*65
[2023-11-05 14:30:35.168] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:35.231] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:35.263] $GLGSV,1,1,03,65,67,190,,66,48,316,28,74,,,,1*70
[2023-11-05 14:30:35.329] $GPGLL,,,,,133034.099,V,N*7C
[2023-11-05 14:30:35.357] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:35.893] $GPRMC,133035.099,V,,,,,0.36,0.00,051123,,,N,V*31
[2023-11-05 14:30:35.956] $GPVTG,0.00,T,,M,0.36,N,0.66,K,N*37
[2023-11-05 14:30:35.987] $GPGGA,133035.099,,,,,0,0,,,M,,M,,*4F
[2023-11-05 14:30:36.034] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:36.066] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:36.097] $GPGSV,3,1,09,13,76,282,18,14,67,117,,30,51,080,,15,37,300,42,0*65
[2023-11-05 14:30:36.160] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:36.238] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:36.270] $GLGSV,1,1,03,65,67,190,,66,48,316,26,74,,,,1*7E
[2023-11-05 14:30:36.316] $GPGLL,,,,,133035.099,V,N*7D
[2023-11-05 14:30:36.348] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:36.901] $GPRMC,133036.099,V,,,,,0.03,0.00,051123,,,N,V*34
[2023-11-05 14:30:36.948] $GPVTG,0.00,T,,M,0.03,N,0.05,K,N*34
[2023-11-05 14:30:36.995] $GPGGA,133036.099,,,,,0,0,,,M,,M,,*4C
[2023-11-05 14:30:37.033] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:37.058] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:37.089] $GPGSV,3,1,09,13,76,282,19,14,67,117,,30,51,080,,15,37,300,42,0*64
[2023-11-05 14:30:37.168] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:37.234] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:37.278] $GLGSV,1,1,03,65,67,190,,66,48,316,25,74,,,,1*7D
[2023-11-05 14:30:37.325] $GPGLL,,,,,133036.099,V,N*7E
[2023-11-05 14:30:37.356] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:37.894] $GPRMC,133037.099,V,,,,,0.12,0.00,051123,,,N,V*35
[2023-11-05 14:30:37.956] $GPVTG,0.00,T,,M,0.12,N,0.22,K,N*31
[2023-11-05 14:30:37.988] $GPGGA,133037.099,,,,,0,0,,,M,,M,,*4D
[2023-11-05 14:30:38.036] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:38.066] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:38.098] $GPGSV,3,1,09,13,76,282,19,14,67,117,,30,51,080,,15,37,300,42,0*64
[2023-11-05 14:30:38.165] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:38.239] $GPGSV,3,3,09,18,04,305,,0*57
[2023-11-05 14:30:38.271] $GLGSV,1,1,03,65,67,190,,66,48,316,24,74,,,,1*7C
[2023-11-05 14:30:38.317] $GPGLL,,,,,133037.099,V,N*7F
[2023-11-05 14:30:38.349] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:38.900] $GPRMC,133038.099,V,,,,,0.05,0.00,051123,,,N,V*3C
[2023-11-05 14:30:38.947] $GPVTG,0.00,T,,M,0.05,N,0.09,K,N*3E
[2023-11-05 14:30:38.994] $GPGGA,133038.099,,,,,0,0,,,M,,M,,*42
[2023-11-05 14:30:39.038] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:39.057] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:39.104] $GPGSV,3,1,09,13,76,282,19,14,67,117,,30,51,080,,15,37,300,42,0*64
[2023-11-05 14:30:39.167] $GPGSV,3,2,09,07,21,081,27,08,14,035,36,20,10,204,,17,10,136,,0*6D
[2023-11-05 14:30:39.246] $GPGSV,3,3,09,18,04,305,,0*57
