[2023-11-01 10:58:53.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:53.901] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:53.923] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:53.948] $GPGLL,,,,,000151.870,V,N*70
[2023-11-01 10:58:53.972] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:54.699] $GPRMC,000152.870,V,,,,,0.00,0.00,060180,,,N,V*31
[2023-11-01 10:58:54.758] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:54.802] $GPGGA,000152.870,,,,,0,0,,,M,,M,,*41
[2023-11-01 10:58:54.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:54.868] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:54.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:54.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:54.953] $GPGLL,,,,,000152.870,V,N*73
[2023-11-01 10:58:54.974] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:55.696] $GPRMC,000153.870,V,,,,,0.00,0.00,060180,,,N,V*30
[2023-11-01 10:58:55.755] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:55.800] $GPGGA,000153.870,,,,,0,0,,,M,,M,,*40
[2023-11-01 10:58:55.836] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:55.868] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:55.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:55.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:55.942] $GPGLL,,,,,000153.870,V,N*72
[2023-11-01 10:58:55.973] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:56.700] $GPRMC,000154.870,V,,,,,0.00,0.00,060180,,,N,V*37
[2023-11-01 10:58:56.756] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:56.801] $GPGGA,000154.870,,,,,0,0,,,M,,M,,*47
[2023-11-01 10:58:56.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:56.869] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:56.904] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:56.923] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:56.945] $GPGLL,,,,,000154.870,V,N*75
[2023-11-01 10:58:56.974] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:57.697] $GPRMC,000155.870,V,,,,,0.00,0.00,060180,,,N,V*36
[2023-11-01 10:58:57.753] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:57.799] $GPGGA,000155.870,,,,,0,0,,,M,,M,,*46
[2023-11-01 10:58:57.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:57.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:57.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:57.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:57.954] $GPGLL,,,,,000155.870,V,N*74
[2023-11-01 10:58:57.979] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:58.701] $GPRMC,000156.870,V,,,,,0.00,0.00,060180,,,N,V*35
[2023-11-01 10:58:58.767] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:58.799] $GPGGA,000156.870,,,,,0,0,,,M,,M,,*45
[2023-11-01 10:58:58.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:58.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:58.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:58.924] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:58.949] $GPGLL,,,,,000156.870,V,N*77
[2023-11-01 10:58:58.974] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:58:59.702] $GPRMC,000157.870,V,,,,,0.00,0.00,060180,,,N,V*34
[2023-11-01 10:58:59.770] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:58:59.809] $GPGGA,000157.870,,,,,0,0,,,M,,M,,*44
[2023-11-01 10:58:59.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:58:59.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:58:59.901] $GPGSV,1,1,00,0*65
[2023-11-01 10:58:59.923] $GLGSV,1,1,00,1*78
[2023-11-01 10:58:59.942] $GPGLL,,,,,000157.870,V,N*76
[2023-11-01 10:58:59.986] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:00.711] $GPRMC,000158.870,V,,,,,0.00,0.00,060180,,,N,V*3B
[2023-11-01 10:59:00.756] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:00.800] $GPGGA,000158.870,,,,,0,0,,,M,,M,,*4B
[2023-11-01 10:59:00.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:00.868] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:00.901] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:00.922] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:00.949] $GPGLL,,,,,000158.870,V,N*79
[2023-11-01 10:59:00.978] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:01.703] $GPRMC,000159.870,V,,,,,0.00,0.00,060180,,,N,V*3A
[2023-11-01 10:59:01.765] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:01.791] $GPGGA,000159.870,,,,,0,0,,,M,,M,,*4A
[2023-11-01 10:59:01.832] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:01.865] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:01.913] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:01.935] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:01.956] $GPGLL,,,,,000159.870,V,N*78
[2023-11-01 10:59:01.977] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:02.700] $GPRMC,000200.870,V,,,,,0.00,0.00,060180,,,N,V*35
[2023-11-01 10:59:02.767] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:02.816] $GPGGA,000200.870,,,,,0,0,,,M,,M,,*45
[2023-11-01 10:59:02.850] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:02.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:02.901] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:02.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:02.945] $GPGLL,,,,,000200.870,V,N*77
[2023-11-01 10:59:02.979] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:03.699] $GPRMC,000201.870,V,,,,,0.00,0.00,060180,,,N,V*34
[2023-11-01 10:59:03.767] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:03.798] $GPGGA,000201.870,,,,,0,0,,,M,,M,,*44
[2023-11-01 10:59:03.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:03.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:03.950] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:03.950] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:03.952] $GPGLL,,,,,000201.870,V,N*76
[2023-11-01 10:59:03.967] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:04.700] $GPRMC,000202.870,V,,,,,0.00,0.00,060180,,,N,V*37
[2023-11-01 10:59:04.773] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:04.789] $GPGGA,000202.870,,,,,0,0,,,M,,M,,*47
[2023-11-01 10:59:04.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:04.873] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:04.898] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:04.919] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:04.950] $GPGLL,,,,,000202.870,V,N*75
[2023-11-01 10:59:04.972] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:05.701] $GPRMC,000203.870,V,,,,,0.00,0.00,060180,,,N,V*36
[2023-11-01 10:59:05.784] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:05.797] $GPGGA,000203.870,,,,,0,0,,,M,,M,,*46
[2023-11-01 10:59:05.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:05.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:05.899] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:05.931] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:05.945] $GPGLL,,,,,000203.870,V,N*74
[2023-11-01 10:59:05.975] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:06.701] $GPRMC,000204.870,V,,,,,0.00,0.00,060180,,,N,V*31
[2023-11-01 10:59:06.782] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:06.807] $GPGGA,000204.870,,,,,0,0,,,M,,M,,*41
[2023-11-01 10:59:06.831] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:06.865] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:06.905] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:06.922] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:06.953] $GPGLL,,,,,000204.870,V,N*73
[2023-11-01 10:59:06.986] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:07.702] $GPRMC,000205.870,V,,,,,0.00,0.00,060180,,,N,V*30
[2023-11-01 10:59:07.768] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:07.804] $GPGGA,000205.870,,,,,0,0,,,M,,M,,*40
[2023-11-01 10:59:07.850] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:07.876] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:07.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:07.923] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:07.949] $GPGLL,,,,,000205.870,V,N*72
[2023-11-01 10:59:07.975] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:08.698] $GPRMC,000206.870,V,,,,,0.00,0.00,060180,,,N,V*33
[2023-11-01 10:59:08.766] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:08.801] $GPGGA,000206.870,,,,,0,0,,,M,,M,,*43
[2023-11-01 10:59:08.828] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:08.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:08.907] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:08.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:08.949] $GPGLL,,,,,000206.870,V,N*71
[2023-11-01 10:59:08.973] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:09.699] $GPRMC,000207.870,V,,,,,0.00,0.00,060180,,,N,V*32
[2023-11-01 10:59:09.770] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:09.799] $GPGGA,000207.870,,,,,0,0,,,M,,M,,*42
[2023-11-01 10:59:09.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:09.865] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:09.898] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:09.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:09.948] $GPGLL,,,,,000207.870,V,N*70
[2023-11-01 10:59:09.970] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:10.700] $GPRMC,000208.870,V,,,,,0.00,0.00,060180,,,N,V*3D
[2023-11-01 10:59:10.766] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:10.831] $GPGGA,000208.870,,,,,0,0,,,M,,M,,*4D
[2023-11-01 10:59:10.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:10.882] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:10.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:10.922] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:10.946] $GPGLL,,,,,000208.870,V,N*7F
[2023-11-01 10:59:10.971] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:11.701] $GPRMC,000209.870,V,,,,,0.00,0.00,060180,,,N,V*3C
[2023-11-01 10:59:11.756] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:11.801] $GPGGA,000209.870,,,,,0,0,,,M,,M,,*4C
[2023-11-01 10:59:11.836] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:11.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:11.906] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:11.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:11.942] $GPGLL,,,,,000209.870,V,N*7E
[2023-11-01 10:59:11.972] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:12.698] $GPRMC,000210.870,V,,,,,0.00,0.00,060180,,,N,V*34
[2023-11-01 10:59:12.755] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:12.795] $GPGGA,000210.870,,,,,0,0,,,M,,M,,*44
[2023-11-01 10:59:12.829] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:12.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:12.902] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:12.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:12.950] $GPGLL,,,,,000210.870,V,N*76
[2023-11-01 10:59:12.968] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:13.701] $GPRMC,000211.870,V,,,,,0.00,0.00,060180,,,N,V*35
[2023-11-01 10:59:13.753] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:13.795] $GPGGA,000211.870,,,,,0,0,,,M,,M,,*45
[2023-11-01 10:59:13.838] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:13.870] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:13.905] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:13.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:13.948] $GPGLL,,,,,000211.870,V,N*77
[2023-11-01 10:59:13.977] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:14.694] $GPRMC,000212.870,V,,,,,0.00,0.00,060180,,,N,V*36
[2023-11-01 10:59:14.757] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:14.798] $GPGGA,000212.870,,,,,0,0,,,M,,M,,*46
[2023-11-01 10:59:14.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:14.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:14.899] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:14.918] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:14.945] $GPGLL,,,,,000212.870,V,N*74
[2023-11-01 10:59:14.971] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:15.699] $GPRMC,000213.870,V,,,,,0.00,0.00,060180,,,N,V*37
[2023-11-01 10:59:15.759] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:15.800] $GPGGA,000213.870,,,,,0,0,,,M,,M,,*47
[2023-11-01 10:59:15.829] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:15.871] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:15.903] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:15.931] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:15.949] $GPGLL,,,,,000213.870,V,N*75
[2023-11-01 10:59:15.982] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:16.700] $GPRMC,000214.870,V,,,,,0.00,0.00,060180,,,N,V*30
[2023-11-01 10:59:16.772] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:16.800] $GPGGA,000214.870,,,,,0,0,,,M,,M,,*40
[2023-11-01 10:59:16.835] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:16.865] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:16.906] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:16.922] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:16.955] $GPGLL,,,,,000214.870,V,N*72
[2023-11-01 10:59:16.979] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:17.696] $GPRMC,000215.870,V,,,,,0.00,0.00,060180,,,N,V*31
[2023-11-01 10:59:17.755] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:17.803] $GPGGA,000215.870,,,,,0,0,,,M,,M,,*41
[2023-11-01 10:59:17.829] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:17.862] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:17.902] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:17.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:17.949] $GPGLL,,,,,000215.870,V,N*73
[2023-11-01 10:59:17.968] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:18.698] $GPRMC,000216.870,V,,,,,0.00,0.00,060180,,,N,V*32
[2023-11-01 10:59:18.753] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:18.789] $GPGGA,000216.870,,,,,0,0,,,M,,M,,*42
[2023-11-01 10:59:18.839] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:18.868] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:18.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:18.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:18.939] $GPGLL,,,,,000216.870,V,N*70
[2023-11-01 10:59:18.971] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:19.694] $GPRMC,000217.870,V,,,,,0.00,0.00,060180,,,N,V*33
[2023-11-01 10:59:19.749] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:19.797] $GPGGA,000217.870,,,,,0,0,,,M,,M,,*43
[2023-11-01 10:59:19.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:19.873] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:19.909] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:19.930] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:19.948] $GPGLL,,,,,000217.870,V,N*71
[2023-11-01 10:59:19.987] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:20.694] $GPRMC,000218.870,V,,,,,0.00,0.00,060180,,,N,V*3C
[2023-11-01 10:59:20.753] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:20.788] $GPGGA,000218.870,,,,,0,0,,,M,,M,,*4C
[2023-11-01 10:59:20.832] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:20.864] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:20.898] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:20.919] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:20.940] $GPGLL,,,,,000218.870,V,N*7E
[2023-11-01 10:59:20.967] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:21.695] $GPRMC,000219.870,V,,,,,0.00,0.00,060180,,,N,V*3D
[2023-11-01 10:59:21.754] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:21.795] $GPGGA,000219.870,,,,,0,0,,,M,,M,,*4D
[2023-11-01 10:59:21.843] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:21.869] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:21.902] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:21.921] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:21.946] $GPGLL,,,,,000219.870,V,N*7F
[2023-11-01 10:59:21.974] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:22.701] $GPRMC,000220.870,V,,,,,0.00,0.00,060180,,,N,V*37
[2023-11-01 10:59:22.754] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:22.794] $GPGGA,000220.870,,,,,0,0,,,M,,M,,*47
[2023-11-01 10:59:22.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:22.864] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:22.902] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:22.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:22.948] $GPGLL,,,,,000220.870,V,N*75
[2023-11-01 10:59:22.973] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:23.701] $GPRMC,000221.870,V,,,,,0.00,0.00,060180,,,N,V*36
[2023-11-01 10:59:23.752] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:23.801] $GPGGA,000221.870,,,,,0,0,,,M,,M,,*46
[2023-11-01 10:59:23.832] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:23.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:23.901] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:23.932] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:23.948] $GPGLL,,,,,000221.870,V,N*74
[2023-11-01 10:59:23.981] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:24.699] $GPRMC,000222.870,V,,,,,0.00,0.00,060180,,,N,V*35
[2023-11-01 10:59:24.750] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:24.800] $GPGGA,000222.870,,,,,0,0,,,M,,M,,*45
[2023-11-01 10:59:24.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:24.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:24.902] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:24.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:24.947] $GPGLL,,,,,000222.870,V,N*77
[2023-11-01 10:59:24.982] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:25.705] $GPRMC,000223.870,V,,,,,0.00,0.00,060180,,,N,V*34
[2023-11-01 10:59:25.775] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:25.792] $GPGGA,000223.870,,,,,0,0,,,M,,M,,*44
[2023-11-01 10:59:25.833] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:25.867] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:25.900] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:25.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:25.946] $GPGLL,,,,,000223.870,V,N*76
[2023-11-01 10:59:25.981] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:26.701] $GPRMC,000224.870,V,,,,,0.00,0.00,060180,,,N,V*33
[2023-11-01 10:59:26.771] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:26.801] $GPGGA,000224.870,,,,,0,0,,,M,,M,,*43
[2023-11-01 10:59:26.834] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:26.866] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:26.899] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:26.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:26.941] $GPGLL,,,,,000224.870,V,N*71
[2023-11-01 10:59:26.972] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:27.706] $GPRMC,000225.870,V,,,,,0.00,0.00,060180,,,N,V*32
[2023-11-01 10:59:27.765] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:27.797] $GPGGA,000225.870,,,,,0,0,,,M,,M,,*42
[2023-11-01 10:59:27.836] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:27.868] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:27.895] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:27.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:27.940] $GPGLL,,,,,000225.870,V,N*70
[2023-11-01 10:59:27.970] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:28.701] $GPRMC,000226.870,V,,,,,0.00,0.00,060180,,,N,V*31
[2023-11-01 10:59:28.764] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-01 10:59:28.796] $GPGGA,000226.870,,,,,0,0,,,M,,M,,*41
[2023-11-01 10:59:28.832] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-01 10:59:28.863] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-01 10:59:28.898] $GPGSV,1,1,00,0*65
[2023-11-01 10:59:28.920] $GLGSV,1,1,00,1*78
[2023-11-01 10:59:28.944] $GPGLL,,,,,000226.870,V,N*73
[2023-11-01 10:59:28.972] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-01 10:59:29.703] $GPRMC,000227.870,V,,,,,0.00,0.00,060180,,,N,V*30
[2023-11-01 10:59:29.764] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
