[2023-11-04 23:09:56.078] $GPRMC,235947.100,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:10:03.219] D5287A
[2023-11-04 23:10:03.223] astronode_application: The reset has been cleared.
[2023-11-04 23:10:08.137] 
[2023-11-04 23:10:08.137] Hello TSAT_P_P_001
[2023-11-04 23:10:08.137] 
[2023-11-04 23:10:08.137] 2000.01.01 00:00:00
[2023-11-04 23:10:08.146] Message sent to the Astronode --> 
[2023-11-04 23:10:08.146] 05070007F2CD
[2023-11-04 23:10:08.161] Message received from the Astronode <-- 
[2023-11-04 23:10:08.173] 85DD20
[2023-11-04 23:10:08.173] Astronode configuration successfully set.
[2023-11-04 23:10:11.418] Message sent to the Astronode --> 
[2023-11-04 23:10:11.423] 10C1F3
[2023-11-04 23:10:11.436] Message received from the Astronode <-- 
[2023-11-04 23:10:11.445] 904962
[2023-11-04 23:10:11.445] Astronode configuration successfully saved in NVM.
[2023-11-04 23:10:11.453] Message sent to the Astronode --> 
[2023-11-04 23:10:11.453] 1BAA42
[2023-11-04 23:10:11.501] Message received from the Astronode <-- 
[2023-11-04 23:10:11.510] 9B41535435303134372D30310000000000D272
[2023-11-04 23:10:11.514] Module's product number is:
[2023-11-04 23:10:11.516] AST50147-01
[2023-11-04 23:10:11.518] Message sent to the Astronode --> 
[2023-11-04 23:10:11.521] 1A8B52
[2023-11-04 23:10:11.572] Message received from the Astronode <-- 
[2023-11-04 23:10:11.574] 9A414E5332323132464C303030303235310969
[2023-11-04 23:10:11.574] Module's Serial Number is:
[2023-11-04 23:10:11.588] ANS2212FL000025
[2023-11-04 23:10:11.588] Message sent to the Astronode --> 
[2023-11-04 23:10:11.588] 19E862
[2023-11-04 23:10:11.669] Message received from the Astronode <-- 
[2023-11-04 23:10:11.687] 9965376139653565612D353039662D343836342D393337332D6264323963386433383966338D64
[2023-11-04 23:10:11.687] Module GUID is:
[2023-11-04 23:10:11.695] e7a9e5ea-509f-4864-9373-bd29c8d389f
[2023-11-04 23:10:11.699] Message sent to the Astronode --> 
[2023-11-04 23:10:11.703] 2775B5
[2023-11-04 23:10:11.721] Message received from the Astronode <-- 
[2023-11-04 23:10:11.729] FF01266A74
[2023-11-04 23:10:11.729] [ERROR] BUFFER_EMPTY : Failed to dequeue a payload from the buffer because the buffer is empty.
[2023-11-04 23:10:11.729] astronode_application: Failed to clear the payload queue.
[2023-11-04 23:10:13.806] $PMTK011,MTKGPS*08
[2023-11-04 23:10:13.839] $PMTK010,001*2E
[2023-11-04 23:10:14.609] $PMTK011,MTKGPS*08
[2023-11-04 23:10:14.637] $PMTK010,002*2D
[2023-11-04 23:10:14.653] $GPRMC,235943.399,V,,,,,0.00,0.00,050180,,,N,V*32
[2023-11-04 23:10:14.705] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:14.746] $GPGGA,235943.399,,,,,0,0,,,M,,M,,*41
[2023-11-04 23:10:14.787] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:14.821] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:14.854] $GPGSV,1,1,00,0*65
[2023-11-04 23:10:14.875] $GLGSV,1,1,01,81,,,,1*70
[2023-11-04 23:10:14.897] $GPGLL,,,,,235943.399,V,N*73
[2023-11-04 23:10:14.928] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:15.637] $GPRMC,235944.399,V,,,,,0.00,0.00,050180,,,N,V*35
[2023-11-04 23:10:15.701] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:15.740] $GPGGA,235944.399,,,,,0,0,,,M,,M,,*46
[2023-11-04 23:10:15.783] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:15.813] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:15.848] $GPGSV,1,1,00,0*65
[2023-11-04 23:10:15.872] $GLGSV,1,1,02,81,,,,76,,,,1*72
[2023-11-04 23:10:15.903] $GPGLL,,,,,235944.399,V,N*74
[2023-11-04 23:10:15.931] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:16.647] $GPRMC,235945.399,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:10:16.705] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:16.743] $GPGGA,235945.399,,,,,0,0,,,M,,M,,*47
[2023-11-04 23:10:16.776] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:16.813] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:16.846] $GPGSV,1,1,00,0*65
[2023-11-04 23:10:16.869] $GLGSV,1,1,02,81,,,,76,,,,1*72
[2023-11-04 23:10:16.902] $GPGLL,,,,,235945.399,V,N*75
[2023-11-04 23:10:16.933] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:17.639] $GPRMC,235946.399,V,,,,,0.00,0.00,050180,,,N,V*37
[2023-11-04 23:10:17.704] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:17.732] $GPGGA,235946.399,,,,,0,0,,,M,,M,,*44
[2023-11-04 23:10:17.784] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:17.816] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:17.849] $GPGSV,1,1,01,31,,,36,0*63
[2023-11-04 23:10:17.878] $GLGSV,1,1,03,85,,,,81,,,,76,,,,1*7E
[2023-11-04 23:10:17.916] $GPGLL,,,,,235946.399,V,N*76
[2023-11-04 23:10:17.951] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:18.651] $GPRMC,235947.399,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-04 23:10:18.703] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:18.740] $GPGGA,235947.399,,,,,0,0,,,M,,M,,*45
[2023-11-04 23:10:18.783] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:18.811] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:18.849] $GPGSV,1,1,01,31,,,37,0*62
[2023-11-04 23:10:18.879] $GLGSV,1,1,03,85,,,,81,,,,76,,,,1*7E
[2023-11-04 23:10:18.917] $GPGLL,,,,,235947.399,V,N*77
[2023-11-04 23:10:18.949] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:19.649] $GPRMC,235948.399,V,,,,,0.00,0.00,050180,,,N,V*39
[2023-11-04 23:10:19.706] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:19.744] $GPGGA,235948.399,,,,,0,0,,,M,,M,,*4A
[2023-11-04 23:10:19.781] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:19.811] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:19.840] $GPGSV,1,1,02,31,,,37,16,,,30,0*65
[2023-11-04 23:10:19.888] $GLGSV,1,1,04,85,,,,81,,,,76,,,,75,,,,1*7B
[2023-11-04 23:10:19.935] $GPGLL,,,,,235948.399,V,N*78
[2023-11-04 23:10:19.965] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:20.652] $GPRMC,235949.399,V,,,,,0.00,0.00,050180,,,N,V*38
[2023-11-04 23:10:20.697] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:20.743] $GPGGA,235949.399,,,,,0,0,,,M,,M,,*4B
[2023-11-04 23:10:20.779] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:20.818] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:20.847] $GPGSV,1,1,02,31,,,37,16,,,31,0*64
[2023-11-04 23:10:20.889] $GLGSV,1,1,04,85,,,,81,,,,76,,,,75,,,,1*7B
[2023-11-04 23:10:20.935] $GPGLL,,,,,235949.399,V,N*79
[2023-11-04 23:10:20.967] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:21.651] $GPRMC,235950.398,V,,,,,0.00,0.00,050180,,,N,V*31
[2023-11-04 23:10:21.704] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:21.744] $GPGGA,235950.398,,,,,0,0,,,M,,M,,*42
[2023-11-04 23:10:21.781] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:21.819] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:21.845] $GPGSV,1,1,04,31,,,37,16,,,30,20,,,28,18,,,34,0*65
[2023-11-04 23:10:21.901] $GLGSV,1,1,04,85,,,,81,,,,76,,,,75,,,,1*7B
[2023-11-04 23:10:21.949] $GPGLL,,,,,235950.398,V,N*70
[2023-11-04 23:10:21.981] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:22.647] $GPRMC,235951.398,V,,,,,0.00,0.00,050180,,,N,V*30
[2023-11-04 23:10:22.695] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:22.742] $GPGGA,235951.398,,,,,0,0,,,M,,M,,*43
[2023-11-04 23:10:22.774] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:22.806] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:22.851] $GPGSV,1,1,04,31,,,37,16,,,31,20,,,29,18,,,34,0*65
[2023-11-04 23:10:22.902] $GLGSV,1,1,04,85,,,,81,,,,76,,,,75,,,,1*7B
[2023-11-04 23:10:22.952] $GPGLL,,,,,235951.398,V,N*71
[2023-11-04 23:10:22.982] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:23.643] $GPRMC,235952.398,V,,,,,0.00,0.00,050180,,,N,V*33
[2023-11-04 23:10:23.704] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:23.739] $GPGGA,235952.398,,,,,0,0,,,M,,M,,*40
[2023-11-04 23:10:23.776] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:23.816] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:23.850] $GPGSV,1,1,04,31,,,37,16,,,31,20,,,29,18,,,34,0*65
[2023-11-04 23:10:23.905] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:23.950] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:23.976] $GPGLL,,,,,235952.398,V,N*72
[2023-11-04 23:10:24.008] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:24.641] $GPRMC,235953.398,V,,,,,0.00,0.00,050180,,,N,V*32
[2023-11-04 23:10:24.706] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:24.742] $GPGGA,235953.398,,,,,0,0,,,M,,M,,*41
[2023-11-04 23:10:24.786] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:24.815] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:24.847] $GPGSV,1,1,04,31,,,37,16,,,31,20,,,29,18,,,34,0*65
[2023-11-04 23:10:24.898] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:24.948] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:24.979] $GPGLL,,,,,235953.398,V,N*73
[2023-11-04 23:10:25.008] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:25.410] $GPRMC,235954.131,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:10:25.458] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:25.500] $GPGGA,235954.131,,,,,0,0,,,M,,M,,*47
[2023-11-04 23:10:25.541] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:25.570] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:25.607] $GPGSV,1,1,04,31,,,37,16,,,31,20,,,29,18,,,33,0*62
[2023-11-04 23:10:25.661] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:25.705] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:25.733] $GPGLL,,,,,235954.131,V,N*75
[2023-11-04 23:10:25.764] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:26.386] $GPRMC,235955.131,V,,,,,0.00,0.00,050180,,,N,V*35
[2023-11-04 23:10:26.438] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:26.474] $GPGGA,235955.131,,,,,0,0,,,M,,M,,*46
[2023-11-04 23:10:26.515] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:26.545] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:26.582] $GPGSV,1,1,04,31,,,37,16,,,31,20,,,31,18,,,34,0*6C
[2023-11-04 23:10:26.636] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:26.684] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:26.711] $GPGLL,,,,,235955.131,V,N*74
[2023-11-04 23:10:26.741] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:27.431] $GPRMC,221026.091,V,,,,,0.00,0.00,041123,,,N,V*3F
[2023-11-04 23:10:27.484] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:10:27.523] $GPGGA,221026.091,,,,,0,0,,,M,,M,,*45
[2023-11-04 23:10:27.564] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:27.595] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:27.630] $GPGSV,2,1,06,18,59,194,34,29,59,078,,31,33,246,37,16,29,305,31,0*68
[2023-11-04 23:10:27.704] $GPGSV,2,2,06,20,17,038,30,09,02,339,,0*6D
[2023-11-04 23:10:27.749] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:27.798] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:27.823] $GPGLL,,,,,221026.091,V,N*77
[2023-11-04 23:10:27.852] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:28.412] $GPRMC,221027.091,V,,,,,0.01,0.00,041123,,,N,V*3F
[2023-11-04 23:10:28.461] $GPVTG,0.00,T,,M,0.01,N,0.01,K,N*32
[2023-11-04 23:10:28.491] $GPGGA,221027.091,,,,,0,0,,,M,,M,,*44
[2023-11-04 23:10:28.539] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:28.575] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:28.605] $GPGSV,2,1,06,29,59,078,,31,33,246,37,16,29,305,31,09,02,339,,0*64
[2023-11-04 23:10:28.695] $GPGSV,2,2,06,20,,,29,18,,,34,0*64
[2023-11-04 23:10:28.708] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:28.760] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:28.787] $GPGLL,,,,,221027.091,V,N*76
[2023-11-04 23:10:28.820] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:29.421] $GPRMC,221028.091,V,,,,,0.14,0.00,041123,,,N,V*34
[2023-11-04 23:10:29.477] $GPVTG,0.00,T,,M,0.14,N,0.26,K,N*33
[2023-11-04 23:10:29.512] $GPGGA,221028.091,,,,,0,0,,,M,,M,,*4B
[2023-11-04 23:10:29.554] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:29.588] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:29.621] $GPGSV,2,1,06,18,59,194,34,29,59,078,,31,33,246,37,16,29,305,30,0*69
[2023-11-04 23:10:29.693] $GPGSV,2,2,06,20,17,038,29,09,02,339,,0*65
[2023-11-04 23:10:29.739] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:29.786] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:29.813] $GPGLL,,,,,221028.091,V,N*79
[2023-11-04 23:10:29.845] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:30.422] $GPRMC,221029.091,V,,,,,0.19,0.00,041123,,,N,V*38
[2023-11-04 23:10:30.480] $GPVTG,0.00,T,,M,0.19,N,0.35,K,N*3C
[2023-11-04 23:10:30.518] $GPGGA,221029.091,,,,,0,0,,,M,,M,,*4A
[2023-11-04 23:10:30.553] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:10:30.593] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:10:30.628] $GPGSV,2,1,06,18,59,194,34,29,59,078,18,31,33,246,37,16,29,305,30,0*60
[2023-11-04 23:10:30.697] $GPGSV,2,2,06,20,17,038,,09,02,339,,0*6E
[2023-11-04 23:10:30.739] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:30.786] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:30.817] $GPGLL,,,,,221029.091,V,N*78
[2023-11-04 23:10:30.843] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:10:31.456] $GNRMC,221030.091,A,5216.6955,N,02048.5514,E,0.53,0.00,041123,,,A,V*07
[2023-11-04 23:10:31.537] $GPVTG,0.00,T,,M,0.53,N,0.98,K,A*3A
[2023-11-04 23:10:31.580] $GPGGA,221030.091,5216.6955,N,02048.5514,E,1,3,2.94,62.9,M,39.0,M,,*69
[2023-11-04 23:10:31.652] $GNGSA,A,2,31,16,18,,,,,,,,,,3.10,2.94,1.00,1*00
[2023-11-04 23:10:31.703] $GNGSA,A,2,,,,,,,,,,,,,3.10,2.94,1.00,2*0F
[2023-11-04 23:10:31.745] $GPGSV,2,1,06,18,59,194,34,29,59,078,19,31,33,246,37,16,29,305,30,0*61
[2023-11-04 23:10:31.830] $GPGSV,2,2,06,20,17,038,30,09,02,339,,0*6D
[2023-11-04 23:10:31.869] $GLGSV,2,1,05,85,,,,81,,,,76,,,,75,,,,1*79
[2023-11-04 23:10:31.916] $GLGSV,2,2,05,74,,,,1*7E
[2023-11-04 23:10:31.944] $GNGLL,5216.6955,N,02048.5514,E,221030.091,A,A*49
[2023-11-04 23:10:31.998] $$$$$$$$$$$$$$$$$$$$$$$$$$$$
[2023-11-04 23:10:59.329] Hello TSAT_P_P_001
[2023-11-04 23:10:59.329] 
[2023-11-04 23:10:59.329] 2000.01.01 00:00:00
[2023-11-04 23:10:59.329] Message sent to the Astronode --> 
[2023-11-04 23:10:59.347] 05070007F2CD
[2023-11-04 23:11:00.909] ERROR : Received answer timeout..
[2023-11-04 23:11:04.150] Message sent to the Astronode --> 
[2023-11-04 23:11:04.166] 05070007F2CD
[2023-11-04 23:11:04.182] Message received from the Astronode <-- 
[2023-11-04 23:11:04.182] 85DD20
[2023-11-04 23:11:04.197] Astronode configuration successfully set.
[2023-11-04 23:11:07.436] Message sent to the Astronode --> 
[2023-11-04 23:11:07.446] 10C1F3
[2023-11-04 23:11:07.460] Message received from the Astronode <-- 
[2023-11-04 23:11:07.468] 904962
[2023-11-04 23:11:07.478] Astronode configuration successfully saved in NVM.
[2023-11-04 23:11:07.478] Message sent to the Astronode --> 
[2023-11-04 23:11:07.485] 1BAA42
[2023-11-04 23:11:07.524] Message received from the Astronode <-- 
[2023-11-04 23:11:07.536] 9B41535435303134372D30310000000000D272
[2023-11-04 23:11:07.543] Module's product number is:
[2023-11-04 23:11:07.543] AST50147-01
[2023-11-04 23:11:07.543] Message sent to the Astronode --> 
[2023-11-04 23:11:07.548] 1A8B52
[2023-11-04 23:11:07.588] Message received from the Astronode <-- 
[2023-11-04 23:11:07.588] 9A414E5332323132464C303030303235310969
[2023-11-04 23:11:07.603] Module's Serial Number is:
[2023-11-04 23:11:07.603] ANS2212FL000025
[2023-11-04 23:11:07.615] Message sent to the Astronode --> 
[2023-11-04 23:11:07.615] 19E862
[2023-11-04 23:11:07.698] Message received from the Astronode <-- 
[2023-11-04 23:11:07.698] 9965376139653565612D353039662D343836342D393337332D6264323963386433383966338D64
[2023-11-04 23:11:07.715] Module GUID is:
[2023-11-04 23:11:07.715] e7a9e5ea-509f-4864-9373-bd29c8d389f
[2023-11-04 23:11:07.715] Message sent to the Astronode --> 
[2023-11-04 23:11:07.715] 2775B5
[2023-11-04 23:11:07.733] Message received from the Astronode <-- 
[2023-11-04 23:11:07.749] FF01266A74
[2023-11-04 23:11:07.749] [ERROR] BUFFER_EMPTY : Failed to dequeue a payload from the buffer because the buffer is empty.
[2023-11-04 23:11:07.762] astronode_application: Failed to clear the payload queue.
[2023-11-04 23:11:09.538] $PMTK011,MTKGPS*08
[2023-11-04 23:11:09.561] $PMTK010,001*2E
[2023-11-04 23:11:10.334] $PMTK011,MTKGPS*08
[2023-11-04 23:11:10.363] $PMTK010,002*2D
[2023-11-04 23:11:10.379] $GPRMC,235943.100,V,,,,,0.00,0.00,050180,,,N,V*30
[2023-11-04 23:11:10.428] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:10.464] $GPGGA,235943.100,,,,,0,0,,,M,,M,,*43
[2023-11-04 23:11:10.508] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:10.541] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:10.575] $GPGSV,1,1,00,0*65
[2023-11-04 23:11:10.594] $GLGSV,1,1,02,74,,,,81,,,,1*70
[2023-11-04 23:11:10.628] $GPGLL,,,,,235943.100,V,N*71
[2023-11-04 23:11:10.659] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:11.372] $GPRMC,235944.100,V,,,,,0.00,0.00,050180,,,N,V*37
[2023-11-04 23:11:11.423] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:11.462] $GPGGA,235944.100,,,,,0,0,,,M,,M,,*44
[2023-11-04 23:11:11.503] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:11.536] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:11.570] $GPGSV,1,1,01,18,,,32,0*6C
[2023-11-04 23:11:11.598] $GLGSV,1,1,02,74,,,,81,,,,1*70
[2023-11-04 23:11:11.631] $GPGLL,,,,,235944.100,V,N*76
[2023-11-04 23:11:11.656] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:12.371] $GPRMC,235945.100,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-04 23:11:12.428] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:12.459] $GPGGA,235945.100,,,,,0,0,,,M,,M,,*45
[2023-11-04 23:11:12.506] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:12.540] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:12.570] $GPGSV,1,1,01,18,,,36,0*68
[2023-11-04 23:11:12.597] $GLGSV,1,1,03,76,,,,74,,,,81,,,,1*70
[2023-11-04 23:11:12.638] $GPGLL,,,,,235945.100,V,N*77
[2023-11-04 23:11:12.665] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:13.374] $GPRMC,235946.099,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:11:13.425] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:13.464] $GPGGA,235946.099,,,,,0,0,,,M,,M,,*47
[2023-11-04 23:11:13.504] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:13.537] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:13.570] $GPGSV,1,1,02,18,,,35,31,,,37,0*6E
[2023-11-04 23:11:13.610] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:13.654] $GPGLL,,,,,235946.099,V,N*75
[2023-11-04 23:11:13.686] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:14.372] $GPRMC,235947.099,V,,,,,0.00,0.00,050180,,,N,V*35
[2023-11-04 23:11:14.426] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:14.459] $GPGGA,235947.099,,,,,0,0,,,M,,M,,*46
[2023-11-04 23:11:14.501] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:14.538] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:14.570] $GPGSV,1,1,02,18,,,35,31,,,36,0*6F
[2023-11-04 23:11:14.608] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:14.649] $GPGLL,,,,,235947.099,V,N*74
[2023-11-04 23:11:14.681] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:15.374] $GPRMC,235948.099,V,,,,,0.00,0.00,050180,,,N,V*3A
[2023-11-04 23:11:15.426] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:15.461] $GPGGA,235948.099,,,,,0,0,,,M,,M,,*49
[2023-11-04 23:11:15.506] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:15.536] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:15.571] $GPGSV,1,1,02,18,,,35,31,,,37,0*6E
[2023-11-04 23:11:15.606] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:15.646] $GPGLL,,,,,235948.099,V,N*7B
[2023-11-04 23:11:15.688] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:16.370] $GPRMC,235949.099,V,,,,,0.00,0.00,050180,,,N,V*3B
[2023-11-04 23:11:16.426] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:16.467] $GPGGA,235949.099,,,,,0,0,,,M,,M,,*48
[2023-11-04 23:11:16.505] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:16.537] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:16.566] $GPGSV,1,1,03,18,,,35,31,,,37,16,,,30,0*6B
[2023-11-04 23:11:16.609] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:16.658] $GPGLL,,,,,235949.099,V,N*7A
[2023-11-04 23:11:16.694] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:17.370] $GPRMC,235950.099,V,,,,,0.00,0.00,050180,,,N,V*33
[2023-11-04 23:11:17.425] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
